INFO 2025-11-27 17:30:17,846 autoreload Watching for file changes with StatReloader
INFO 2025-11-27 18:23:37,499 basehttp "GET /media/products/gallery/prod_1496_0.jpg HTTP/1.1" 200 61782
INFO 2025-11-27 18:23:37,545 basehttp "GET /media/products/gallery/prod_1609_0.jpg HTTP/1.1" 200 82004
INFO 2025-11-27 18:23:37,576 basehttp "GET /media/products/gallery/prod_1600_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 18:23:37,654 basehttp "GET /media/products/gallery/prod_1628_0.jpg HTTP/1.1" 200 28476
INFO 2025-11-27 18:23:37,706 basehttp "GET /media/products/gallery/prod_1344_0.jpg HTTP/1.1" 200 517783
INFO 2025-11-27 18:23:37,732 basehttp "GET /media/products/gallery/prod_1621_0.jpg HTTP/1.1" 200 121975
INFO 2025-11-27 18:23:37,736 basehttp "GET /media/products/gallery/prod_1618_0.jpg HTTP/1.1" 200 36758
INFO 2025-11-27 18:23:37,745 basehttp "GET /media/products/gallery/prod_1627_0.jpg HTTP/1.1" 200 66592
INFO 2025-11-27 18:23:37,805 basehttp "GET /media/products/gallery/prod_1617_0.jpg HTTP/1.1" 200 183160
INFO 2025-11-27 18:23:37,922 basehttp "GET /media/products/gallery/prod_1540_0.jpg HTTP/1.1" 200 51177
INFO 2025-11-27 18:23:37,936 basehttp - Broken pipe from ('192.168.1.3', 44076)
INFO 2025-11-27 18:23:40,282 basehttp "GET / HTTP/1.1" 200 96302
INFO 2025-11-27 18:23:40,365 basehttp "GET /media/products/gallery/prod_1547_0.jpg HTTP/1.1" 200 57752
INFO 2025-11-27 18:23:40,385 basehttp "GET /media/products/gallery/prod_1416_0.jpg HTTP/1.1" 200 19912
INFO 2025-11-27 18:23:40,422 basehttp "GET /media/products/gallery/prod_1442_0.jpg HTTP/1.1" 200 77960
INFO 2025-11-27 18:23:40,448 basehttp "GET /media/products/gallery/prod_1430_0.jpg HTTP/1.1" 200 32653
INFO 2025-11-27 18:23:40,452 basehttp "GET /media/products/gallery/prod_1558_0.jpg HTTP/1.1" 200 93012
INFO 2025-11-27 18:23:40,487 basehttp "GET /media/products/gallery/prod_1585_0.jpg HTTP/1.1" 200 69803
INFO 2025-11-27 18:23:40,612 basehttp "GET /media/products/gallery/prod_1553_0.jpg HTTP/1.1" 200 109863
INFO 2025-11-27 18:23:42,202 basehttp "GET / HTTP/1.1" 200 89088
INFO 2025-11-27 18:23:42,291 basehttp "GET /media/products/gallery/prod_1391_0.jpg HTTP/1.1" 200 66338
INFO 2025-11-27 18:23:42,487 basehttp "GET /media/products/gallery/prod_1569_0.jpg HTTP/1.1" 200 48166
INFO 2025-11-27 18:23:42,492 basehttp "GET /media/products/gallery/prod_1533_0.jpg HTTP/1.1" 200 17702
INFO 2025-11-27 18:23:42,492 basehttp "GET /media/products/gallery/prod_1594_0.jpg HTTP/1.1" 200 33999
INFO 2025-11-27 18:23:42,551 basehttp "GET /media/products/gallery/prod_1554_0.jpg HTTP/1.1" 200 22394
INFO 2025-11-27 18:23:50,519 basehttp "GET / HTTP/1.1" 200 91328
INFO 2025-11-27 18:23:50,749 basehttp "GET /media/products/gallery/prod_1617_0.jpg HTTP/1.1" 200 183160
INFO 2025-11-27 18:23:50,751 basehttp "GET /media/products/gallery/prod_1531_0.jpg HTTP/1.1" 200 46852
INFO 2025-11-27 18:23:50,752 basehttp "GET /media/products/gallery/prod_1543_0.jpg HTTP/1.1" 200 33152
INFO 2025-11-27 18:23:50,842 basehttp "GET /media/products/gallery/prod_1471_0.jpg HTTP/1.1" 200 41298
INFO 2025-11-27 18:23:50,882 basehttp "GET /media/products/gallery/prod_1610_0.jpg HTTP/1.1" 200 79435
INFO 2025-11-27 18:23:51,055 basehttp "GET /media/products/gallery/prod_1603_0.jpg HTTP/1.1" 200 129691
INFO 2025-11-27 18:23:51,060 basehttp "GET /media/products/gallery/prod_1461_0.jpg HTTP/1.1" 200 68657
INFO 2025-11-27 18:23:51,062 basehttp "GET /media/products/gallery/prod_1516_0.jpg HTTP/1.1" 200 68076
INFO 2025-11-27 18:23:51,063 basehttp "GET /media/products/gallery/prod_1366_0.jpg HTTP/1.1" 200 57129
INFO 2025-11-27 18:23:51,063 basehttp "GET /media/products/gallery/prod_1362_0.jpg HTTP/1.1" 200 51085
INFO 2025-11-27 18:23:51,077 basehttp "GET /media/products/gallery/prod_1373_0.jpg HTTP/1.1" 200 47603
INFO 2025-11-27 18:23:51,119 basehttp "GET /media/products/gallery/prod_1444_0.jpg HTTP/1.1" 200 38513
INFO 2025-11-27 18:24:20,666 basehttp "GET / HTTP/1.1" 200 91109
WARNING 2025-11-27 18:24:20,708 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-11-27 18:24:20,709 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 11999
INFO 2025-11-27 18:27:01,158 basehttp "GET / HTTP/1.1" 200 92616
INFO 2025-11-27 18:27:01,618 basehttp "GET /media/products/gallery/prod_1562_0.jpg HTTP/1.1" 200 43985
INFO 2025-11-27 18:27:01,657 basehttp "GET /media/products/gallery/prod_1384_0.jpg HTTP/1.1" 200 61736
INFO 2025-11-27 18:27:01,677 basehttp "GET /media/products/gallery/prod_1598_0.jpg HTTP/1.1" 200 29886
INFO 2025-11-27 18:27:01,688 basehttp "GET /media/products/gallery/prod_1354_0.jpg HTTP/1.1" 200 45738
INFO 2025-11-27 18:28:04,215 basehttp "GET /product/1454/ HTTP/1.1" 200 78165
INFO 2025-11-27 18:28:04,395 basehttp "GET /media/products/gallery/prod_1454_1.jpg HTTP/1.1" 200 42298
INFO 2025-11-27 18:28:04,425 basehttp "GET /media/products/gallery/prod_1454_2.jpg HTTP/1.1" 200 48226
INFO 2025-11-27 18:28:04,428 basehttp "GET /media/products/gallery/prod_1454_3.jpg HTTP/1.1" 200 46863
INFO 2025-11-27 18:28:04,428 basehttp "GET /media/products/gallery/prod_1599_0.jpg HTTP/1.1" 200 52927
INFO 2025-11-27 18:28:04,428 basehttp "GET /media/products/gallery/prod_1454_4.jpg HTTP/1.1" 200 55382
INFO 2025-11-27 18:28:04,534 basehttp "GET /media/products/gallery/prod_1454_5.jpg HTTP/1.1" 200 32865
INFO 2025-11-27 18:28:07,657 basehttp "GET / HTTP/1.1" 200 92561
INFO 2025-11-27 18:28:07,864 basehttp "GET /media/products/gallery/prod_1381_0.jpg HTTP/1.1" 200 19132
INFO 2025-11-27 18:28:07,885 basehttp "GET /media/products/gallery/prod_1401_0.webp HTTP/1.1" 200 18328
INFO 2025-11-27 18:28:07,971 basehttp "GET /media/products/gallery/prod_1557_0.jpg HTTP/1.1" 200 34852
INFO 2025-11-27 18:28:07,978 basehttp "GET /media/products/gallery/prod_1447_0.jpg HTTP/1.1" 200 40121
INFO 2025-11-27 18:28:07,980 basehttp "GET /media/products/gallery/prod_1399_0.jpg HTTP/1.1" 200 52532
INFO 2025-11-27 18:28:07,982 basehttp "GET /media/products/gallery/prod_1584_0.jpg HTTP/1.1" 200 49589
INFO 2025-11-27 18:28:10,074 basehttp "GET /product/1433/ HTTP/1.1" 200 76719
INFO 2025-11-27 18:28:10,146 basehttp "GET /media/products/gallery/prod_1433_1.jpg HTTP/1.1" 200 46824
INFO 2025-11-27 18:28:10,182 basehttp "GET /media/products/gallery/prod_1433_3.jpg HTTP/1.1" 200 71118
INFO 2025-11-27 18:28:10,195 basehttp "GET /media/products/gallery/prod_1433_4.jpg HTTP/1.1" 200 59616
INFO 2025-11-27 18:28:10,251 basehttp "GET /media/products/gallery/prod_1433_2.jpg HTTP/1.1" 200 45203
INFO 2025-11-27 18:28:10,313 basehttp "GET /media/products/gallery/prod_1534_0.jpg HTTP/1.1" 200 43853
INFO 2025-11-27 18:28:42,928 basehttp "GET / HTTP/1.1" 200 86623
INFO 2025-11-27 18:28:42,997 basehttp "GET /media/products/gallery/prod_1512_0.jpg HTTP/1.1" 200 42813
INFO 2025-11-27 18:28:43,036 basehttp "GET /media/products/gallery/prod_1532_0.jpg HTTP/1.1" 200 134235
INFO 2025-11-27 18:28:43,181 basehttp "GET /media/products/gallery/prod_1380_0.jpg HTTP/1.1" 200 39871
INFO 2025-11-27 18:28:43,202 basehttp "GET /media/products/gallery/prod_1602_0.jpg HTTP/1.1" 200 30159
INFO 2025-11-27 18:28:43,207 basehttp "GET /media/products/gallery/prod_1555_0.jpg HTTP/1.1" 200 67784
INFO 2025-11-27 18:28:43,208 basehttp "GET /media/products/gallery/prod_1521_0.jpg HTTP/1.1" 200 95212
INFO 2025-11-27 18:28:43,312 basehttp "GET /media/products/gallery/prod_1506_0.jpg HTTP/1.1" 200 41414
INFO 2025-11-27 18:28:43,320 basehttp "GET /media/products/gallery/prod_1574_0.jpg HTTP/1.1" 200 22301
INFO 2025-11-27 18:28:43,327 basehttp "GET /media/products/gallery/prod_1494_0.jpg HTTP/1.1" 200 44529
INFO 2025-11-27 18:28:43,328 basehttp "GET /media/products/gallery/prod_1443_0.jpg HTTP/1.1" 200 56795
INFO 2025-11-27 18:28:48,228 basehttp "GET /product/1362/ HTTP/1.1" 200 75095
INFO 2025-11-27 18:28:48,306 basehttp "GET /media/products/gallery/prod_1362_1.jpg HTTP/1.1" 200 55388
INFO 2025-11-27 18:28:48,307 basehttp "GET /media/products/gallery/prod_1362_2.jpg HTTP/1.1" 200 71649
INFO 2025-11-27 18:28:48,347 basehttp "GET /media/products/gallery/prod_1362_3.jpg HTTP/1.1" 200 60806
INFO 2025-11-27 18:28:48,347 basehttp "GET /media/products/gallery/prod_1362_4.jpg HTTP/1.1" 200 43820
INFO 2025-11-27 18:28:49,891 basehttp "GET / HTTP/1.1" 200 92394
INFO 2025-11-27 18:28:49,961 basehttp "GET /media/products/gallery/prod_1593_0.jpg HTTP/1.1" 200 19986
INFO 2025-11-27 18:28:50,016 basehttp "GET /media/products/gallery/prod_1435_0.jpg HTTP/1.1" 200 51873
INFO 2025-11-27 18:28:50,021 basehttp "GET /media/products/gallery/prod_1621_0.jpg HTTP/1.1" 200 121975
INFO 2025-11-27 18:28:50,220 basehttp "GET /media/products/gallery/prod_1434_0.jpg HTTP/1.1" 200 54819
INFO 2025-11-27 18:28:50,220 basehttp "GET /media/products/gallery/prod_1571_0.jpg HTTP/1.1" 200 34316
INFO 2025-11-27 18:28:50,225 basehttp "GET /media/products/gallery/prod_1578_0.jpg HTTP/1.1" 200 45996
INFO 2025-11-27 18:28:54,698 basehttp "GET /product/1393/ HTTP/1.1" 200 76575
INFO 2025-11-27 18:28:54,862 basehttp "GET /media/products/gallery/prod_1393_1.jpg HTTP/1.1" 200 58866
INFO 2025-11-27 18:28:54,863 basehttp "GET /media/products/gallery/prod_1393_2.jpg HTTP/1.1" 200 47106
INFO 2025-11-27 18:28:58,977 basehttp "GET / HTTP/1.1" 200 90152
INFO 2025-11-27 18:28:59,066 basehttp "GET /media/products/gallery/prod_1388_0.jpg HTTP/1.1" 200 62048
INFO 2025-11-27 18:28:59,107 basehttp "GET /media/products/gallery/prod_1607_0.jpg HTTP/1.1" 200 47482
INFO 2025-11-27 18:28:59,108 basehttp "GET /media/products/gallery/prod_1465_0.jpg HTTP/1.1" 200 50338
INFO 2025-11-27 18:28:59,111 basehttp "GET /media/products/gallery/prod_1426_0.jpg HTTP/1.1" 200 62710
INFO 2025-11-27 18:28:59,125 basehttp "GET /media/products/gallery/prod_1456_0.jpg HTTP/1.1" 200 30818
INFO 2025-11-27 18:29:12,807 basehttp "GET / HTTP/1.1" 200 93780
INFO 2025-11-27 18:29:12,932 basehttp "GET /media/products/gallery/prod_1411_0.jpg HTTP/1.1" 200 47474
INFO 2025-11-27 18:29:12,940 basehttp "GET /media/products/gallery/prod_1500_0.jpg HTTP/1.1" 200 37529
INFO 2025-11-27 18:29:12,983 basehttp "GET /media/products/gallery/prod_1513_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 18:29:12,983 basehttp "GET /media/products/gallery/prod_1583_0.jpg HTTP/1.1" 200 14552
INFO 2025-11-27 18:29:12,998 basehttp "GET /media/products/gallery/prod_1358_0.jpg HTTP/1.1" 200 55612
INFO 2025-11-27 18:29:13,007 basehttp "GET /media/products/gallery/prod_1587_0.jpg HTTP/1.1" 200 103716
INFO 2025-11-27 18:29:13,040 basehttp "GET /media/products/gallery/prod_1438_0.jpg HTTP/1.1" 200 60293
INFO 2025-11-27 18:29:27,274 basehttp "GET / HTTP/1.1" 200 94002
INFO 2025-11-27 18:29:27,528 basehttp "GET /media/products/gallery/prod_1352_0.jpg HTTP/1.1" 200 13597
INFO 2025-11-27 18:29:27,528 basehttp "GET /media/products/gallery/prod_1368_0.jpg HTTP/1.1" 200 62638
INFO 2025-11-27 18:29:27,528 basehttp "GET /media/products/gallery/prod_1429_0.jpg HTTP/1.1" 200 72784
INFO 2025-11-27 18:29:27,624 basehttp "GET /media/products/gallery/prod_1462_0.jpg HTTP/1.1" 200 129504
INFO 2025-11-27 18:30:25,727 basehttp "GET /catalog/ HTTP/1.1" 200 407858
INFO 2025-11-27 18:30:33,948 basehttp "GET / HTTP/1.1" 200 89089
INFO 2025-11-27 18:30:37,954 basehttp "GET /blog/ HTTP/1.1" 200 30024
INFO 2025-11-27 18:30:40,280 basehttp "GET / HTTP/1.1" 200 90685
INFO 2025-11-27 18:30:44,407 basehttp "GET /wishlist/ HTTP/1.1" 302 0
INFO 2025-11-27 18:30:44,436 basehttp "GET /accounts/login/?next=/wishlist/ HTTP/1.1" 200 31887
INFO 2025-11-27 18:30:46,109 basehttp "GET / HTTP/1.1" 200 88737
INFO 2025-11-27 18:31:40,739 basehttp "GET / HTTP/1.1" 200 95589
INFO 2025-11-27 18:31:40,860 basehttp "GET /media/products/gallery/prod_1501_0.jpg HTTP/1.1" 200 59897
INFO 2025-11-27 18:31:40,865 basehttp "GET /media/products/gallery/prod_1570_0.jpg HTTP/1.1" 200 59213
INFO 2025-11-27 18:31:40,926 basehttp "GET /media/products/gallery/prod_1535_0.jpg HTTP/1.1" 200 35158
INFO 2025-11-27 18:31:40,940 basehttp "GET /media/products/gallery/prod_1364_0.jpg HTTP/1.1" 200 53072
INFO 2025-11-27 18:32:15,628 basehttp "GET / HTTP/1.1" 200 90667
INFO 2025-11-27 18:32:15,964 basehttp "GET /media/products/gallery/prod_1491_0.jpg HTTP/1.1" 200 32928
INFO 2025-11-27 18:32:15,966 basehttp "GET /media/products/gallery/prod_1409_0.jpg HTTP/1.1" 200 46546
INFO 2025-11-27 18:32:42,969 basehttp "GET / HTTP/1.1" 200 95705
INFO 2025-11-27 18:32:43,319 basehttp "GET /media/products/gallery/prod_1458_0.jpg HTTP/1.1" 200 50863
INFO 2025-11-27 18:32:43,868 basehttp "GET /media/products/gallery/prod_1418_0.jpg HTTP/1.1" 200 43714
INFO 2025-11-27 18:33:27,927 basehttp "GET / HTTP/1.1" 200 92123
INFO 2025-11-27 18:33:28,034 basehttp "GET /media/products/gallery/prod_1615_0.jpg HTTP/1.1" 200 40221
INFO 2025-11-27 18:33:28,224 basehttp "GET /media/products/gallery/prod_1618_0.jpg HTTP/1.1" 200 36758
INFO 2025-11-27 18:33:45,331 basehttp "GET / HTTP/1.1" 200 96018
INFO 2025-11-27 18:33:45,478 basehttp "GET /media/products/gallery/prod_1457_0.jpg HTTP/1.1" 200 54782
INFO 2025-11-27 18:34:04,966 basehttp "GET / HTTP/1.1" 200 93105
INFO 2025-11-27 18:34:05,084 basehttp "GET /media/products/gallery/prod_1559_0.jpg HTTP/1.1" 200 49584
INFO 2025-11-27 18:34:05,287 basehttp "GET /media/products/gallery/prod_1350_0.jpg HTTP/1.1" 200 30404
INFO 2025-11-27 18:34:18,495 basehttp "GET / HTTP/1.1" 200 88122
INFO 2025-11-27 18:34:18,705 basehttp "GET /media/products/gallery/prod_1520_0.jpg HTTP/1.1" 200 22728
INFO 2025-11-27 18:34:18,705 basehttp "GET /media/products/gallery/prod_1450_0.jpg HTTP/1.1" 200 52923
INFO 2025-11-27 18:34:49,893 basehttp "GET / HTTP/1.1" 200 92202
INFO 2025-11-27 18:35:11,279 basehttp "GET / HTTP/1.1" 200 90641
INFO 2025-11-27 18:35:48,440 basehttp "GET / HTTP/1.1" 200 90829
INFO 2025-11-27 18:35:48,666 basehttp "GET /media/products/gallery/prod_1627_0.jpg HTTP/1.1" 200 66592
INFO 2025-11-27 18:35:55,383 basehttp "GET / HTTP/1.1" 200 89877
INFO 2025-11-27 18:36:22,086 basehttp "GET / HTTP/1.1" 200 92657
INFO 2025-11-27 18:36:22,384 basehttp "GET /media/products/gallery/prod_1568_0.jpg HTTP/1.1" 200 50737
INFO 2025-11-27 18:36:41,828 basehttp "GET / HTTP/1.1" 200 89003
INFO 2025-11-27 18:36:52,327 basehttp "GET / HTTP/1.1" 200 91155
INFO 2025-11-27 18:36:52,499 basehttp "GET /media/products/gallery/prod_1482_0.jpg HTTP/1.1" 200 221983
INFO 2025-11-27 18:36:52,557 basehttp "GET /media/products/gallery/prod_1586_0.jpg HTTP/1.1" 200 129524
INFO 2025-11-27 18:36:54,783 basehttp "GET / HTTP/1.1" 200 95977
INFO 2025-11-27 18:36:55,175 basehttp "GET /media/products/gallery/prod_1360_0.jpg HTTP/1.1" 200 55742
INFO 2025-11-27 18:37:01,538 basehttp "GET / HTTP/1.1" 200 91553
INFO 2025-11-27 18:37:10,179 basehttp "GET / HTTP/1.1" 200 90549
INFO 2025-11-27 18:37:10,349 basehttp "GET /media/products/gallery/prod_1495_0.jpg HTTP/1.1" 200 76018
INFO 2025-11-27 18:37:53,982 basehttp "GET / HTTP/1.1" 200 91746
INFO 2025-11-27 18:38:09,846 basehttp "GET / HTTP/1.1" 200 90496
INFO 2025-11-27 18:38:33,536 basehttp "GET / HTTP/1.1" 200 88920
INFO 2025-11-27 18:38:51,613 basehttp "GET / HTTP/1.1" 200 92445
INFO 2025-11-27 18:38:51,910 basehttp "GET /media/products/gallery/prod_1427_0.jpg HTTP/1.1" 200 34313
INFO 2025-11-27 18:39:36,651 basehttp "GET / HTTP/1.1" 200 89153
INFO 2025-11-27 18:39:36,770 basehttp "GET /media/products/gallery/prod_1439_0.jpg HTTP/1.1" 200 36259
INFO 2025-11-27 18:39:52,127 basehttp "GET / HTTP/1.1" 200 91496
INFO 2025-11-27 18:39:52,443 basehttp "GET /media/products/gallery/prod_1539_0.jpg HTTP/1.1" 200 27488
INFO 2025-11-27 18:40:02,503 basehttp "GET / HTTP/1.1" 200 95645
INFO 2025-11-27 18:40:06,990 basehttp "GET / HTTP/1.1" 200 96182
INFO 2025-11-27 18:40:07,126 basehttp "GET /media/products/gallery/prod_1565_0.jpg HTTP/1.1" 200 52354
INFO 2025-11-27 18:40:17,287 basehttp "GET / HTTP/1.1" 200 89508
INFO 2025-11-27 18:40:25,486 basehttp "GET / HTTP/1.1" 200 91521
INFO 2025-11-27 18:42:35,139 basehttp "GET / HTTP/1.1" 200 94414
INFO 2025-11-27 18:42:37,520 basehttp "GET /catalog/ HTTP/1.1" 200 407853
INFO 2025-11-27 18:42:38,242 basehttp "GET /media/products/gallery/prod_1587_5.jpg HTTP/1.1" 200 27774
INFO 2025-11-27 18:42:38,710 basehttp "GET /media/products/gallery/prod_1489_0.jpg HTTP/1.1" 200 96713
INFO 2025-11-27 18:42:38,795 basehttp "GET /media/products/gallery/prod_1370_0.jpg HTTP/1.1" 200 51548
INFO 2025-11-27 18:42:41,164 basehttp "GET /catalog/ HTTP/1.1" 200 407853
INFO 2025-11-27 18:42:42,144 basehttp "GET / HTTP/1.1" 200 92428
INFO 2025-11-27 18:42:44,198 basehttp "GET / HTTP/1.1" 200 90490
INFO 2025-11-27 18:43:05,816 basehttp "GET /catalog/ HTTP/1.1" 200 407853
INFO 2025-11-27 18:43:09,773 basehttp "GET / HTTP/1.1" 200 90087
INFO 2025-11-27 18:43:11,372 basehttp "GET /wishlist/ HTTP/1.1" 302 0
INFO 2025-11-27 18:43:11,437 basehttp "GET /accounts/login/?next=/wishlist/ HTTP/1.1" 200 31882
INFO 2025-11-27 18:43:14,101 basehttp "GET / HTTP/1.1" 200 94709
INFO 2025-11-27 18:43:47,928 basehttp "GET / HTTP/1.1" 200 91609
INFO 2025-11-27 18:44:45,850 basehttp "GET / HTTP/1.1" 200 90858
INFO 2025-11-27 18:44:52,929 basehttp "GET / HTTP/1.1" 200 90526
INFO 2025-11-27 18:45:32,382 basehttp "GET / HTTP/1.1" 200 89239
INFO 2025-11-27 18:45:42,713 basehttp "GET / HTTP/1.1" 200 91584
INFO 2025-11-27 18:45:48,484 basehttp "GET / HTTP/1.1" 200 90406
INFO 2025-11-27 18:46:03,571 basehttp "GET / HTTP/1.1" 200 95215
INFO 2025-11-27 18:46:09,376 basehttp "GET / HTTP/1.1" 200 91606
INFO 2025-11-27 18:49:04,532 basehttp "GET / HTTP/1.1" 200 91430
INFO 2025-11-27 18:49:14,363 basehttp "GET / HTTP/1.1" 200 89835
INFO 2025-11-27 18:49:31,644 basehttp "GET / HTTP/1.1" 200 87383
INFO 2025-11-27 18:51:45,374 basehttp "GET / HTTP/1.1" 200 93398
INFO 2025-11-27 18:56:03,761 basehttp "GET / HTTP/1.1" 200 92571
INFO 2025-11-27 19:02:58,586 basehttp "GET / HTTP/1.1" 200 94291
INFO 2025-11-27 19:03:11,051 basehttp "GET /accounts/login/?next=/wishlist/ HTTP/1.1" 200 33311
INFO 2025-11-27 19:03:12,915 basehttp "GET / HTTP/1.1" 200 92797
INFO 2025-11-27 19:04:53,087 basehttp "GET / HTTP/1.1" 200 94416
INFO 2025-11-27 19:16:30,823 basehttp "GET / HTTP/1.1" 200 86849
INFO 2025-11-27 19:16:31,520 basehttp "GET /media/logo.svg HTTP/1.1" 304 0
INFO 2025-11-27 19:16:31,587 basehttp "GET /media/products/gallery/prod_1605_0.jpg HTTP/1.1" 200 43632
INFO 2025-11-27 19:16:31,592 basehttp "GET /media/products/gallery/prod_1629_0.jpg HTTP/1.1" 200 30281
INFO 2025-11-27 19:16:31,622 basehttp "GET /media/products/gallery/prod_1436_0.jpg HTTP/1.1" 200 28454
INFO 2025-11-27 19:16:31,654 basehttp "GET /media/products/gallery/prod_1489_0.jpg HTTP/1.1" 200 96713
INFO 2025-11-27 19:16:31,680 basehttp "GET /media/products/gallery/prod_1500_0.jpg HTTP/1.1" 200 37529
INFO 2025-11-27 19:16:31,685 basehttp "GET /media/products/gallery/prod_1412_0.jpg HTTP/1.1" 200 26797
INFO 2025-11-27 19:16:31,700 basehttp "GET /media/products/gallery/prod_1627_0.jpg HTTP/1.1" 200 66592
INFO 2025-11-27 19:16:31,711 basehttp "GET /media/products/gallery/prod_1625_0.jpg HTTP/1.1" 200 89097
INFO 2025-11-27 19:16:31,727 basehttp "GET /media/products/gallery/prod_1532_0.jpg HTTP/1.1" 200 134235
INFO 2025-11-27 19:16:31,746 basehttp "GET /media/products/gallery/prod_1548_0.jpg HTTP/1.1" 200 12892
INFO 2025-11-27 19:16:31,752 basehttp "GET /media/products/gallery/prod_1380_0.jpg HTTP/1.1" 200 39871
INFO 2025-11-27 19:16:31,757 basehttp "GET /media/products/gallery/prod_1406_0.jpg HTTP/1.1" 200 33922
INFO 2025-11-27 19:16:31,762 basehttp "GET /media/products/gallery/prod_1623_0.jpg HTTP/1.1" 200 79056
INFO 2025-11-27 19:16:31,778 basehttp "GET /media/products/gallery/prod_1396_0.jpg HTTP/1.1" 200 18755
INFO 2025-11-27 19:16:31,781 basehttp "GET /media/products/gallery/prod_1461_0.jpg HTTP/1.1" 200 68657
INFO 2025-11-27 19:16:31,972 basehttp "GET /media/products/gallery/prod_1618_0.jpg HTTP/1.1" 200 36758
INFO 2025-11-27 19:16:31,975 basehttp "GET /media/products/gallery/prod_1503_0.jpg HTTP/1.1" 200 53706
INFO 2025-11-27 19:16:31,975 basehttp "GET /media/products/gallery/prod_1496_0.jpg HTTP/1.1" 200 61782
INFO 2025-11-27 19:16:32,103 basehttp "GET /media/products/gallery/prod_1392_0.jpg HTTP/1.1" 200 75072
INFO 2025-11-27 19:16:32,162 basehttp "GET /media/products/gallery/prod_1494_0.jpg HTTP/1.1" 200 44529
INFO 2025-11-27 19:16:32,484 basehttp "GET /media/products/gallery/prod_1592_0.jpg HTTP/1.1" 200 443080
INFO 2025-11-27 19:16:32,555 basehttp "GET /media/products/gallery/prod_1523_0.jpeg HTTP/1.1" 200 101088
INFO 2025-11-27 19:16:32,556 basehttp "GET /media/products/gallery/prod_1568_0.jpg HTTP/1.1" 200 50737
INFO 2025-11-27 19:16:32,557 basehttp "GET /media/products/gallery/prod_1400_0.jpg HTTP/1.1" 200 119967
INFO 2025-11-27 19:16:32,558 basehttp "GET /media/products/gallery/prod_1549_0.jpg HTTP/1.1" 200 32836
INFO 2025-11-27 19:16:32,930 basehttp "GET /media/products/gallery/prod_1413_0.webp HTTP/1.1" 200 9892
INFO 2025-11-27 19:16:33,099 basehttp "GET /media/products/gallery/prod_1492_0.jpg HTTP/1.1" 200 39709
INFO 2025-11-27 19:16:33,107 basehttp "GET /media/products/gallery/prod_1550_0.jpg HTTP/1.1" 200 23942
INFO 2025-11-27 19:16:33,234 basehttp "GET /media/products/gallery/prod_1615_0.jpg HTTP/1.1" 200 40221
INFO 2025-11-27 19:16:33,235 basehttp "GET /media/products/gallery/prod_1407_0.jpg HTTP/1.1" 200 58294
INFO 2025-11-27 19:16:33,236 basehttp "GET /media/products/gallery/prod_1591_0.jpg HTTP/1.1" 200 41954
INFO 2025-11-27 19:16:33,277 basehttp "GET /media/products/gallery/prod_1454_0.jpg HTTP/1.1" 200 36526
INFO 2025-11-27 19:16:33,400 basehttp "GET /media/products/gallery/prod_1486_0.jpg HTTP/1.1" 200 270811
INFO 2025-11-27 19:16:33,418 basehttp "GET /media/products/gallery/prod_1514_0.jpg HTTP/1.1" 200 63144
INFO 2025-11-27 19:19:22,310 basehttp "GET / HTTP/1.1" 200 85323
INFO 2025-11-27 19:19:22,410 basehttp "GET /media/products/gallery/prod_1369_0.jpg HTTP/1.1" 200 56889
INFO 2025-11-27 19:19:22,526 basehttp "GET /media/products/gallery/prod_1349_0.jpg HTTP/1.1" 200 53388
INFO 2025-11-27 19:19:22,553 basehttp "GET /media/products/gallery/prod_1408_0.jpg HTTP/1.1" 200 16795
INFO 2025-11-27 19:19:22,557 basehttp "GET /media/products/gallery/prod_1529_0.jpg HTTP/1.1" 200 26872
INFO 2025-11-27 19:19:22,557 basehttp "GET /media/products/gallery/prod_1631_0.jpg HTTP/1.1" 200 40208
INFO 2025-11-27 19:19:22,567 basehttp "GET /media/products/gallery/prod_1607_0.jpg HTTP/1.1" 200 47482
INFO 2025-11-27 19:19:22,579 basehttp "GET /media/products/gallery/prod_1599_0.jpg HTTP/1.1" 200 52927
INFO 2025-11-27 19:19:22,607 basehttp "GET /media/products/gallery/prod_1342_0.jpg HTTP/1.1" 200 51882
INFO 2025-11-27 19:19:22,622 basehttp "GET /media/products/gallery/prod_1356_0.jpg HTTP/1.1" 200 41204
INFO 2025-11-27 19:19:22,665 basehttp "GET /media/products/gallery/prod_1371_0.jpg HTTP/1.1" 200 39297
INFO 2025-11-27 19:19:22,704 basehttp "GET /media/products/gallery/prod_1512_0.jpg HTTP/1.1" 200 42813
INFO 2025-11-27 19:19:22,727 basehttp "GET /media/products/gallery/prod_1470_0.jpg HTTP/1.1" 200 72763
INFO 2025-11-27 19:19:22,776 basehttp "GET /media/products/gallery/prod_1626_0.jpg HTTP/1.1" 200 28364
INFO 2025-11-27 19:19:22,776 basehttp "GET /media/products/gallery/prod_1576_0.jpg HTTP/1.1" 200 42619
INFO 2025-11-27 19:19:22,834 basehttp "GET /media/products/gallery/prod_1582_0.jpg HTTP/1.1" 200 64454
